[2026-03-16 00:30:20] INFO - Device: cuda
[2026-03-16 00:30:20] INFO - Debug mode: False
[2026-03-16 00:30:20] INFO - Variant: ewc
[2026-03-16 00:30:20] INFO - Task sequence: ['BreakoutNoFrameskip-v4', 'SpaceInvadersNoFrameskip-v4', 'PongNoFrameskip-v4']
[2026-03-16 00:30:21] INFO - Union action space: [0, 1, 3, 4, 11, 12] (6 actions)
[2026-03-16 00:30:23] INFO - Git commit: 600fef3
[2026-03-16 00:30:23] INFO - Task 1 expert checkpoint: results/checkpoints/default/expert_Breakout_best.pt
[2026-03-16 00:30:23] INFO - EWC lambda: 5000.0
[2026-03-16 00:30:23] INFO - Fisher samples: 5000
[2026-03-16 00:30:23] INFO - Online EWC: False
[2026-03-16 00:30:23] INFO - 
============================================================
[2026-03-16 00:30:23] INFO - EWC Task 1/3: BreakoutNoFrameskip-v4
[2026-03-16 00:30:23] INFO - ============================================================
[2026-03-16 00:30:23] INFO - Loading Task 1 from expert: results/checkpoints/default/expert_Breakout_best.pt
[2026-03-16 00:30:24] INFO - Computing Fisher for Task 1...
[2026-03-16 00:32:20] INFO - Post-task checkpoint saved: results/checkpoints/default/ewc_after_task0_Breakout.pt
[2026-03-16 00:32:20] INFO - Task 1 (Breakout) loaded from expert. Fisher computed on 100000 states.
[2026-03-16 00:32:20] INFO - 
============================================================
[2026-03-16 00:32:20] INFO - EWC Task 2/3: SpaceInvadersNoFrameskip-v4
[2026-03-16 00:32:20] INFO - ============================================================
[2026-03-16 03:51:11] INFO - [EWC-SpaceInvaders] Step 2517518/3000000 | Ep 12630 | Reward: 16.0 | Mean100: 7.8 | Eps: 0.010 | Time: 11903s
[2026-03-16 03:51:19] INFO - [EWC-SpaceInvaders] Step 2519803/3000000 | Ep 12640 | Reward: 2.0 | Mean100: 7.8 | Eps: 0.010 | Time: 11911s
[2026-03-16 03:51:24] INFO - [EWC-SpaceInvaders] Step 2521272/3000000 | Ep 12650 | Reward: 10.0 | Mean100: 7.7 | Eps: 0.010 | Time: 11916s
[2026-03-16 03:51:32] INFO - [EWC-SpaceInvaders] Step 2523373/3000000 | Ep 12660 | Reward: 5.0 | Mean100: 7.6 | Eps: 0.010 | Time: 11923s
[2026-03-16 03:51:41] INFO - [EWC-SpaceInvaders] Step 2525821/3000000 | Ep 12670 | Reward: 9.0 | Mean100: 7.5 | Eps: 0.010 | Time: 11932s
[2026-03-16 03:51:50] INFO - [EWC-SpaceInvaders] Step 2528386/3000000 | Ep 12680 | Reward: 7.0 | Mean100: 7.4 | Eps: 0.010 | Time: 11941s
[2026-03-16 03:51:56] INFO - [EWC-SpaceInvaders] Step 2530223/3000000 | Ep 12690 | Reward: 7.0 | Mean100: 7.5 | Eps: 0.010 | Time: 11948s
[2026-03-16 03:52:04] INFO - [EWC-SpaceInvaders] Step 2532458/3000000 | Ep 12700 | Reward: 16.0 | Mean100: 7.7 | Eps: 0.010 | Time: 11956s
[2026-03-16 03:52:12] INFO - [EWC-SpaceInvaders] Step 2534444/3000000 | Ep 12710 | Reward: 6.0 | Mean100: 7.3 | Eps: 0.010 | Time: 11963s
[2026-03-16 03:52:22] INFO - [EWC-SpaceInvaders] Step 2537452/3000000 | Ep 12720 | Reward: 1.0 | Mean100: 7.5 | Eps: 0.010 | Time: 11974s
[2026-03-16 03:52:30] INFO - [EWC-SpaceInvaders] Step 2539472/3000000 | Ep 12730 | Reward: 10.0 | Mean100: 7.2 | Eps: 0.010 | Time: 11981s
[2026-03-16 03:52:41] INFO - [EWC-SpaceInvaders] Step 2542683/3000000 | Ep 12740 | Reward: 6.0 | Mean100: 7.5 | Eps: 0.010 | Time: 11992s
[2026-03-16 03:52:49] INFO - [EWC-SpaceInvaders] Step 2544977/3000000 | Ep 12750 | Reward: 3.0 | Mean100: 7.6 | Eps: 0.010 | Time: 12001s
[2026-03-16 03:52:58] INFO - [EWC-SpaceInvaders] Step 2547421/3000000 | Ep 12760 | Reward: 8.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12009s
[2026-03-16 03:53:06] INFO - [EWC-SpaceInvaders] Step 2549701/3000000 | Ep 12770 | Reward: 0.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12017s
[2026-03-16 03:53:15] INFO - [EWC-SpaceInvaders] Eval at step 2550000: mean reward = 282.50
[2026-03-16 03:53:22] INFO - [EWC-SpaceInvaders] Step 2552005/3000000 | Ep 12780 | Reward: 0.0 | Mean100: 7.4 | Eps: 0.010 | Time: 12034s
[2026-03-16 03:53:32] INFO - [EWC-SpaceInvaders] Step 2554872/3000000 | Ep 12790 | Reward: 2.0 | Mean100: 7.6 | Eps: 0.010 | Time: 12044s
[2026-03-16 03:53:41] INFO - [EWC-SpaceInvaders] Step 2557508/3000000 | Ep 12800 | Reward: 6.0 | Mean100: 7.6 | Eps: 0.010 | Time: 12053s
[2026-03-16 03:53:50] INFO - [EWC-SpaceInvaders] Step 2559905/3000000 | Ep 12810 | Reward: 7.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12061s
[2026-03-16 03:53:57] INFO - [EWC-SpaceInvaders] Step 2562061/3000000 | Ep 12820 | Reward: 14.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12069s
[2026-03-16 03:54:04] INFO - [EWC-SpaceInvaders] Step 2564094/3000000 | Ep 12830 | Reward: 9.0 | Mean100: 7.3 | Eps: 0.010 | Time: 12076s
[2026-03-16 03:54:10] INFO - [EWC-SpaceInvaders] Step 2565960/3000000 | Ep 12840 | Reward: 5.0 | Mean100: 6.8 | Eps: 0.010 | Time: 12082s
[2026-03-16 03:54:18] INFO - [EWC-SpaceInvaders] Step 2568059/3000000 | Ep 12850 | Reward: 5.0 | Mean100: 7.0 | Eps: 0.010 | Time: 12089s
[2026-03-16 03:54:25] INFO - [EWC-SpaceInvaders] Step 2570005/3000000 | Ep 12860 | Reward: 2.0 | Mean100: 7.0 | Eps: 0.010 | Time: 12096s
[2026-03-16 03:54:33] INFO - [EWC-SpaceInvaders] Step 2572581/3000000 | Ep 12870 | Reward: 8.0 | Mean100: 7.1 | Eps: 0.010 | Time: 12105s
[2026-03-16 03:54:41] INFO - [EWC-SpaceInvaders] Step 2574847/3000000 | Ep 12880 | Reward: 4.0 | Mean100: 7.1 | Eps: 0.010 | Time: 12113s
[2026-03-16 03:54:49] INFO - [EWC-SpaceInvaders] Step 2577081/3000000 | Ep 12890 | Reward: 0.0 | Mean100: 7.0 | Eps: 0.010 | Time: 12120s
[2026-03-16 03:54:58] INFO - [EWC-SpaceInvaders] Step 2579631/3000000 | Ep 12900 | Reward: 8.0 | Mean100: 6.9 | Eps: 0.010 | Time: 12129s
[2026-03-16 03:55:06] INFO - [EWC-SpaceInvaders] Step 2581896/3000000 | Ep 12910 | Reward: 10.0 | Mean100: 6.9 | Eps: 0.010 | Time: 12137s
[2026-03-16 03:55:14] INFO - [EWC-SpaceInvaders] Step 2584367/3000000 | Ep 12920 | Reward: 0.0 | Mean100: 7.0 | Eps: 0.010 | Time: 12146s
[2026-03-16 03:55:23] INFO - [EWC-SpaceInvaders] Step 2587086/3000000 | Ep 12930 | Reward: 8.0 | Mean100: 7.3 | Eps: 0.010 | Time: 12155s
[2026-03-16 03:55:32] INFO - [EWC-SpaceInvaders] Step 2589567/3000000 | Ep 12940 | Reward: 2.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12163s
[2026-03-16 03:55:40] INFO - [EWC-SpaceInvaders] Step 2592023/3000000 | Ep 12950 | Reward: 5.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12172s
[2026-03-16 03:55:49] INFO - [EWC-SpaceInvaders] Step 2594794/3000000 | Ep 12960 | Reward: 17.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12181s
[2026-03-16 03:55:58] INFO - [EWC-SpaceInvaders] Step 2597318/3000000 | Ep 12970 | Reward: 11.0 | Mean100: 7.6 | Eps: 0.010 | Time: 12189s
[2026-03-16 03:56:06] INFO - [EWC-SpaceInvaders] Step 2599569/3000000 | Ep 12980 | Reward: 7.0 | Mean100: 7.8 | Eps: 0.010 | Time: 12197s
[2026-03-16 03:56:18] INFO - [EWC-SpaceInvaders] Eval at step 2600000: mean reward = 455.00
[2026-03-16 03:56:24] INFO - [EWC-SpaceInvaders] Step 2601781/3000000 | Ep 12990 | Reward: 3.0 | Mean100: 7.8 | Eps: 0.010 | Time: 12215s
[2026-03-16 03:56:32] INFO - [EWC-SpaceInvaders] Step 2604063/3000000 | Ep 13000 | Reward: 0.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12223s
[2026-03-16 03:56:39] INFO - [EWC-SpaceInvaders] Step 2606179/3000000 | Ep 13010 | Reward: 5.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12231s
[2026-03-16 03:56:50] INFO - [EWC-SpaceInvaders] Step 2609326/3000000 | Ep 13020 | Reward: 10.0 | Mean100: 7.8 | Eps: 0.010 | Time: 12242s
[2026-03-16 03:56:58] INFO - [EWC-SpaceInvaders] Step 2611744/3000000 | Ep 13030 | Reward: 22.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12250s
[2026-03-16 03:57:05] INFO - [EWC-SpaceInvaders] Step 2613821/3000000 | Ep 13040 | Reward: 5.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12257s
[2026-03-16 03:57:15] INFO - [EWC-SpaceInvaders] Step 2616572/3000000 | Ep 13050 | Reward: 1.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12266s
[2026-03-16 03:57:22] INFO - [EWC-SpaceInvaders] Step 2618845/3000000 | Ep 13060 | Reward: 4.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12274s
[2026-03-16 03:57:32] INFO - [EWC-SpaceInvaders] Step 2621623/3000000 | Ep 13070 | Reward: 8.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12283s
[2026-03-16 03:57:40] INFO - [EWC-SpaceInvaders] Step 2624007/3000000 | Ep 13080 | Reward: 2.0 | Mean100: 7.4 | Eps: 0.010 | Time: 12292s
[2026-03-16 03:57:48] INFO - [EWC-SpaceInvaders] Step 2626247/3000000 | Ep 13090 | Reward: 4.0 | Mean100: 7.4 | Eps: 0.010 | Time: 12299s
[2026-03-16 03:57:56] INFO - [EWC-SpaceInvaders] Step 2628546/3000000 | Ep 13100 | Reward: 14.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12307s
[2026-03-16 03:58:06] INFO - [EWC-SpaceInvaders] Step 2631671/3000000 | Ep 13110 | Reward: 4.0 | Mean100: 7.9 | Eps: 0.010 | Time: 12318s
[2026-03-16 03:58:14] INFO - [EWC-SpaceInvaders] Step 2633785/3000000 | Ep 13120 | Reward: 6.0 | Mean100: 7.6 | Eps: 0.010 | Time: 12325s
[2026-03-16 03:58:22] INFO - [EWC-SpaceInvaders] Step 2636290/3000000 | Ep 13130 | Reward: 13.0 | Mean100: 7.6 | Eps: 0.010 | Time: 12334s
[2026-03-16 03:58:32] INFO - [EWC-SpaceInvaders] Step 2639312/3000000 | Ep 13140 | Reward: 2.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12344s
[2026-03-16 03:58:38] INFO - [EWC-SpaceInvaders] Step 2641115/3000000 | Ep 13150 | Reward: 4.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12350s
[2026-03-16 03:58:47] INFO - [EWC-SpaceInvaders] Step 2643563/3000000 | Ep 13160 | Reward: 4.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12358s
[2026-03-16 03:58:54] INFO - [EWC-SpaceInvaders] Step 2645637/3000000 | Ep 13170 | Reward: 13.0 | Mean100: 7.3 | Eps: 0.010 | Time: 12365s
[2026-03-16 03:59:01] INFO - [EWC-SpaceInvaders] Step 2647800/3000000 | Ep 13180 | Reward: 4.0 | Mean100: 7.4 | Eps: 0.010 | Time: 12373s
[2026-03-16 03:59:20] INFO - [EWC-SpaceInvaders] Eval at step 2650000: mean reward = 467.00
[2026-03-16 03:59:21] INFO - [EWC-SpaceInvaders] Step 2650465/3000000 | Ep 13190 | Reward: 5.0 | Mean100: 7.6 | Eps: 0.010 | Time: 12393s
[2026-03-16 03:59:26] INFO - [EWC-SpaceInvaders] Step 2651896/3000000 | Ep 13200 | Reward: 1.0 | Mean100: 7.3 | Eps: 0.010 | Time: 12398s
[2026-03-16 03:59:31] INFO - [EWC-SpaceInvaders] Step 2653419/3000000 | Ep 13210 | Reward: 0.0 | Mean100: 6.8 | Eps: 0.010 | Time: 12403s
[2026-03-16 03:59:39] INFO - [EWC-SpaceInvaders] Step 2655605/3000000 | Ep 13220 | Reward: 7.0 | Mean100: 6.9 | Eps: 0.010 | Time: 12410s
[2026-03-16 03:59:47] INFO - [EWC-SpaceInvaders] Step 2658060/3000000 | Ep 13230 | Reward: 0.0 | Mean100: 6.8 | Eps: 0.010 | Time: 12419s
[2026-03-16 03:59:54] INFO - [EWC-SpaceInvaders] Step 2660169/3000000 | Ep 13240 | Reward: 8.0 | Mean100: 6.6 | Eps: 0.010 | Time: 12426s
[2026-03-16 04:00:04] INFO - [EWC-SpaceInvaders] Step 2662989/3000000 | Ep 13250 | Reward: 5.0 | Mean100: 6.9 | Eps: 0.010 | Time: 12435s
[2026-03-16 04:00:12] INFO - [EWC-SpaceInvaders] Step 2665223/3000000 | Ep 13260 | Reward: 10.0 | Mean100: 7.0 | Eps: 0.010 | Time: 12443s
[2026-03-16 04:00:18] INFO - [EWC-SpaceInvaders] Step 2666954/3000000 | Ep 13270 | Reward: 8.0 | Mean100: 6.9 | Eps: 0.010 | Time: 12449s
[2026-03-16 04:00:25] INFO - [EWC-SpaceInvaders] Step 2669015/3000000 | Ep 13280 | Reward: 4.0 | Mean100: 6.8 | Eps: 0.010 | Time: 12456s
[2026-03-16 04:00:32] INFO - [EWC-SpaceInvaders] Step 2671171/3000000 | Ep 13290 | Reward: 7.0 | Mean100: 6.8 | Eps: 0.010 | Time: 12463s
[2026-03-16 04:00:40] INFO - [EWC-SpaceInvaders] Step 2673696/3000000 | Ep 13300 | Reward: 18.0 | Mean100: 7.1 | Eps: 0.010 | Time: 12472s
[2026-03-16 04:00:49] INFO - [EWC-SpaceInvaders] Step 2676111/3000000 | Ep 13310 | Reward: 8.0 | Mean100: 7.3 | Eps: 0.010 | Time: 12480s
[2026-03-16 04:00:57] INFO - [EWC-SpaceInvaders] Step 2678679/3000000 | Ep 13320 | Reward: 9.0 | Mean100: 7.4 | Eps: 0.010 | Time: 12489s
[2026-03-16 04:01:04] INFO - [EWC-SpaceInvaders] Step 2680811/3000000 | Ep 13330 | Reward: 13.0 | Mean100: 7.4 | Eps: 0.010 | Time: 12496s
[2026-03-16 04:01:12] INFO - [EWC-SpaceInvaders] Step 2683249/3000000 | Ep 13340 | Reward: 16.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12504s
[2026-03-16 04:01:18] INFO - [EWC-SpaceInvaders] Step 2685094/3000000 | Ep 13350 | Reward: 5.0 | Mean100: 7.1 | Eps: 0.010 | Time: 12510s
[2026-03-16 04:01:27] INFO - [EWC-SpaceInvaders] Step 2687599/3000000 | Ep 13360 | Reward: 26.0 | Mean100: 7.1 | Eps: 0.010 | Time: 12519s
[2026-03-16 04:01:36] INFO - [EWC-SpaceInvaders] Step 2690268/3000000 | Ep 13370 | Reward: 2.0 | Mean100: 7.4 | Eps: 0.010 | Time: 12528s
[2026-03-16 04:01:42] INFO - [EWC-SpaceInvaders] Step 2692203/3000000 | Ep 13380 | Reward: 2.0 | Mean100: 7.4 | Eps: 0.010 | Time: 12534s
[2026-03-16 04:01:51] INFO - [EWC-SpaceInvaders] Step 2694837/3000000 | Ep 13390 | Reward: 14.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12543s
[2026-03-16 04:01:59] INFO - [EWC-SpaceInvaders] Step 2697124/3000000 | Ep 13400 | Reward: 13.0 | Mean100: 7.3 | Eps: 0.010 | Time: 12550s
[2026-03-16 04:02:07] INFO - [EWC-SpaceInvaders] Step 2699532/3000000 | Ep 13410 | Reward: 4.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12559s
[2026-03-16 04:02:18] INFO - [EWC-SpaceInvaders] Eval at step 2700000: mean reward = 353.00
[2026-03-16 04:02:23] INFO - [EWC-SpaceInvaders] Step 2701547/3000000 | Ep 13420 | Reward: 2.0 | Mean100: 7.2 | Eps: 0.010 | Time: 12575s
[2026-03-16 04:02:30] INFO - [EWC-SpaceInvaders] Step 2703648/3000000 | Ep 13430 | Reward: 7.0 | Mean100: 7.3 | Eps: 0.010 | Time: 12582s
[2026-03-16 04:02:40] INFO - [EWC-SpaceInvaders] Step 2706429/3000000 | Ep 13440 | Reward: 17.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12592s
[2026-03-16 04:02:49] INFO - [EWC-SpaceInvaders] Step 2709148/3000000 | Ep 13450 | Reward: 7.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12601s
[2026-03-16 04:02:57] INFO - [EWC-SpaceInvaders] Step 2711391/3000000 | Ep 13460 | Reward: 8.0 | Mean100: 7.6 | Eps: 0.010 | Time: 12608s
[2026-03-16 04:03:07] INFO - [EWC-SpaceInvaders] Step 2714273/3000000 | Ep 13470 | Reward: 27.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12618s
[2026-03-16 04:03:13] INFO - [EWC-SpaceInvaders] Step 2716156/3000000 | Ep 13480 | Reward: 6.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12625s
[2026-03-16 04:03:23] INFO - [EWC-SpaceInvaders] Step 2718851/3000000 | Ep 13490 | Reward: 1.0 | Mean100: 7.6 | Eps: 0.010 | Time: 12634s
[2026-03-16 04:03:31] INFO - [EWC-SpaceInvaders] Step 2721317/3000000 | Ep 13500 | Reward: 9.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12643s
[2026-03-16 04:03:39] INFO - [EWC-SpaceInvaders] Step 2723244/3000000 | Ep 13510 | Reward: 1.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12651s
[2026-03-16 04:03:50] INFO - [EWC-SpaceInvaders] Step 2726201/3000000 | Ep 13520 | Reward: 13.0 | Mean100: 7.8 | Eps: 0.010 | Time: 12661s
[2026-03-16 04:03:56] INFO - [EWC-SpaceInvaders] Step 2728000/3000000 | Ep 13529 | Reward: 17.0 | Mean100: 7.8 | Eps: 0.010 | Time: 12668s
[2026-03-16 04:03:57] INFO - [EWC-SpaceInvaders] Step 2728429/3000000 | Ep 13530 | Reward: 18.0 | Mean100: 7.9 | Eps: 0.010 | Time: 12669s
[2026-03-16 04:04:06] INFO - [EWC-SpaceInvaders] Step 2730797/3000000 | Ep 13540 | Reward: 4.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12677s
[2026-03-16 04:04:17] INFO - [EWC-SpaceInvaders] Step 2733115/3000000 | Ep 13550 | Reward: 8.0 | Mean100: 7.8 | Eps: 0.010 | Time: 12688s
[2026-03-16 04:04:28] INFO - [EWC-SpaceInvaders] Step 2735427/3000000 | Ep 13560 | Reward: 1.0 | Mean100: 7.8 | Eps: 0.010 | Time: 12700s
[2026-03-16 04:04:39] INFO - [EWC-SpaceInvaders] Step 2737720/3000000 | Ep 13570 | Reward: 7.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12711s
[2026-03-16 04:04:49] INFO - [EWC-SpaceInvaders] Step 2739787/3000000 | Ep 13580 | Reward: 5.0 | Mean100: 7.8 | Eps: 0.010 | Time: 12721s
[2026-03-16 04:04:58] INFO - [EWC-SpaceInvaders] Step 2741522/3000000 | Ep 13590 | Reward: 4.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12729s
[2026-03-16 04:05:11] INFO - [EWC-SpaceInvaders] Step 2744141/3000000 | Ep 13600 | Reward: 5.0 | Mean100: 7.4 | Eps: 0.010 | Time: 12743s
[2026-03-16 04:05:24] INFO - [EWC-SpaceInvaders] Step 2746616/3000000 | Ep 13610 | Reward: 0.0 | Mean100: 7.7 | Eps: 0.010 | Time: 12755s
[2026-03-16 04:05:34] INFO - [EWC-SpaceInvaders] Step 2748547/3000000 | Ep 13620 | Reward: 1.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12765s
[2026-03-16 04:05:54] INFO - [EWC-SpaceInvaders] Eval at step 2750000: mean reward = 436.00
[2026-03-16 04:05:59] INFO - [EWC-SpaceInvaders] Step 2750843/3000000 | Ep 13630 | Reward: 15.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12791s
[2026-03-16 04:06:11] INFO - [EWC-SpaceInvaders] Step 2753362/3000000 | Ep 13640 | Reward: 8.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12803s
[2026-03-16 04:06:21] INFO - [EWC-SpaceInvaders] Step 2755267/3000000 | Ep 13650 | Reward: 3.0 | Mean100: 7.3 | Eps: 0.010 | Time: 12812s
[2026-03-16 04:06:34] INFO - [EWC-SpaceInvaders] Step 2757786/3000000 | Ep 13660 | Reward: 2.0 | Mean100: 7.3 | Eps: 0.010 | Time: 12825s
[2026-03-16 04:06:47] INFO - [EWC-SpaceInvaders] Step 2760415/3000000 | Ep 13670 | Reward: 23.0 | Mean100: 7.2 | Eps: 0.010 | Time: 12838s
[2026-03-16 04:06:58] INFO - [EWC-SpaceInvaders] Step 2762753/3000000 | Ep 13680 | Reward: 23.0 | Mean100: 7.3 | Eps: 0.010 | Time: 12850s
[2026-03-16 04:07:09] INFO - [EWC-SpaceInvaders] Step 2764992/3000000 | Ep 13690 | Reward: 5.0 | Mean100: 7.4 | Eps: 0.010 | Time: 12861s
[2026-03-16 04:07:19] INFO - [EWC-SpaceInvaders] Step 2766907/3000000 | Ep 13700 | Reward: 4.0 | Mean100: 7.2 | Eps: 0.010 | Time: 12871s
[2026-03-16 04:07:29] INFO - [EWC-SpaceInvaders] Step 2768799/3000000 | Ep 13710 | Reward: 6.0 | Mean100: 7.0 | Eps: 0.010 | Time: 12881s
[2026-03-16 04:07:42] INFO - [EWC-SpaceInvaders] Step 2771326/3000000 | Ep 13720 | Reward: 17.0 | Mean100: 7.3 | Eps: 0.010 | Time: 12894s
[2026-03-16 04:07:54] INFO - [EWC-SpaceInvaders] Step 2773773/3000000 | Ep 13730 | Reward: 6.0 | Mean100: 7.2 | Eps: 0.010 | Time: 12906s
[2026-03-16 04:08:07] INFO - [EWC-SpaceInvaders] Step 2776174/3000000 | Ep 13740 | Reward: 13.0 | Mean100: 7.2 | Eps: 0.010 | Time: 12918s
[2026-03-16 04:08:20] INFO - [EWC-SpaceInvaders] Step 2778859/3000000 | Ep 13750 | Reward: 9.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12931s
[2026-03-16 04:08:30] INFO - [EWC-SpaceInvaders] Step 2780766/3000000 | Ep 13760 | Reward: 4.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12941s
[2026-03-16 04:08:43] INFO - [EWC-SpaceInvaders] Step 2783196/3000000 | Ep 13770 | Reward: 21.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12954s
[2026-03-16 04:08:53] INFO - [EWC-SpaceInvaders] Step 2785107/3000000 | Ep 13780 | Reward: 8.0 | Mean100: 7.4 | Eps: 0.010 | Time: 12965s
[2026-03-16 04:09:04] INFO - [EWC-SpaceInvaders] Step 2787184/3000000 | Ep 13790 | Reward: 10.0 | Mean100: 7.4 | Eps: 0.010 | Time: 12975s
[2026-03-16 04:09:16] INFO - [EWC-SpaceInvaders] Step 2789532/3000000 | Ep 13800 | Reward: 4.0 | Mean100: 7.5 | Eps: 0.010 | Time: 12987s
[2026-03-16 04:09:28] INFO - [EWC-SpaceInvaders] Step 2792045/3000000 | Ep 13810 | Reward: 7.0 | Mean100: 7.7 | Eps: 0.010 | Time: 13000s
[2026-03-16 04:09:43] INFO - [EWC-SpaceInvaders] Step 2794931/3000000 | Ep 13820 | Reward: 0.0 | Mean100: 7.7 | Eps: 0.010 | Time: 13015s
[2026-03-16 04:09:56] INFO - [EWC-SpaceInvaders] Step 2797397/3000000 | Ep 13830 | Reward: 16.0 | Mean100: 7.8 | Eps: 0.010 | Time: 13027s
[2026-03-16 04:10:07] INFO - [EWC-SpaceInvaders] Step 2799622/3000000 | Ep 13840 | Reward: 14.0 | Mean100: 7.9 | Eps: 0.010 | Time: 13039s
[2026-03-16 04:10:26] INFO - [EWC-SpaceInvaders] Eval at step 2800000: mean reward = 550.00
[2026-03-16 04:10:36] INFO - [EWC-SpaceInvaders] Step 2801960/3000000 | Ep 13850 | Reward: 2.0 | Mean100: 7.8 | Eps: 0.010 | Time: 13067s
[2026-03-16 04:10:48] INFO - [EWC-SpaceInvaders] Step 2804391/3000000 | Ep 13860 | Reward: 9.0 | Mean100: 7.9 | Eps: 0.010 | Time: 13080s
[2026-03-16 04:11:00] INFO - [EWC-SpaceInvaders] Step 2806730/3000000 | Ep 13870 | Reward: 4.0 | Mean100: 7.8 | Eps: 0.010 | Time: 13092s
[2026-03-16 04:11:15] INFO - [EWC-SpaceInvaders] Step 2809554/3000000 | Ep 13880 | Reward: 19.0 | Mean100: 8.2 | Eps: 0.010 | Time: 13106s
[2026-03-16 04:11:28] INFO - [EWC-SpaceInvaders] Step 2812118/3000000 | Ep 13890 | Reward: 6.0 | Mean100: 8.2 | Eps: 0.010 | Time: 13119s
[2026-03-16 04:11:41] INFO - [EWC-SpaceInvaders] Step 2814831/3000000 | Ep 13900 | Reward: 8.0 | Mean100: 8.5 | Eps: 0.010 | Time: 13133s
[2026-03-16 04:11:58] INFO - [EWC-SpaceInvaders] Step 2818235/3000000 | Ep 13910 | Reward: 11.0 | Mean100: 8.7 | Eps: 0.010 | Time: 13150s
[2026-03-16 04:12:11] INFO - [EWC-SpaceInvaders] Step 2820614/3000000 | Ep 13920 | Reward: 10.0 | Mean100: 8.6 | Eps: 0.010 | Time: 13163s
[2026-03-16 04:12:25] INFO - [EWC-SpaceInvaders] Step 2823153/3000000 | Ep 13930 | Reward: 18.0 | Mean100: 8.5 | Eps: 0.010 | Time: 13177s
[2026-03-16 04:12:35] INFO - [EWC-SpaceInvaders] Step 2825000/3000000 | Ep 13936 | Reward: 24.0 | Mean100: 8.8 | Eps: 0.010 | Time: 13187s
[2026-03-16 04:12:39] INFO - [EWC-SpaceInvaders] Step 2825770/3000000 | Ep 13940 | Reward: 1.0 | Mean100: 8.5 | Eps: 0.010 | Time: 13191s
[2026-03-16 04:12:53] INFO - [EWC-SpaceInvaders] Step 2828449/3000000 | Ep 13950 | Reward: 6.0 | Mean100: 8.5 | Eps: 0.010 | Time: 13205s
[2026-03-16 04:13:08] INFO - [EWC-SpaceInvaders] Step 2831151/3000000 | Ep 13960 | Reward: 18.0 | Mean100: 8.7 | Eps: 0.010 | Time: 13219s
[2026-03-16 04:13:21] INFO - [EWC-SpaceInvaders] Step 2833616/3000000 | Ep 13970 | Reward: 11.0 | Mean100: 8.7 | Eps: 0.010 | Time: 13232s
[2026-03-16 04:13:36] INFO - [EWC-SpaceInvaders] Step 2836302/3000000 | Ep 13980 | Reward: 11.0 | Mean100: 8.5 | Eps: 0.010 | Time: 13247s
[2026-03-16 04:13:47] INFO - [EWC-SpaceInvaders] Step 2838152/3000000 | Ep 13990 | Reward: 8.0 | Mean100: 8.3 | Eps: 0.010 | Time: 13258s
[2026-03-16 04:14:00] INFO - [EWC-SpaceInvaders] Step 2840568/3000000 | Ep 14000 | Reward: 3.0 | Mean100: 8.0 | Eps: 0.010 | Time: 13272s
[2026-03-16 04:14:15] INFO - [EWC-SpaceInvaders] Step 2843416/3000000 | Ep 14010 | Reward: 20.0 | Mean100: 8.0 | Eps: 0.010 | Time: 13287s
[2026-03-16 04:14:24] INFO - [EWC-SpaceInvaders] Step 2845166/3000000 | Ep 14020 | Reward: 0.0 | Mean100: 7.8 | Eps: 0.010 | Time: 13296s
