[2026-03-22 14:29:16] INFO - Device: cuda
[2026-03-22 14:29:16] INFO - Debug mode: False
[2026-03-22 14:29:16] INFO - Task sequence: ['BreakoutNoFrameskip-v4', 'SpaceInvadersNoFrameskip-v4', 'PongNoFrameskip-v4']
[2026-03-22 14:29:16] INFO - Progress steps/task: 3000000
[2026-03-22 14:29:16] INFO - Compress epochs/task: 10000
[2026-03-22 14:29:16] INFO - Union action space: [0, 1, 3, 4, 11, 12] (6 actions)
[2026-03-22 14:29:16] INFO - Git commit: 193b996
[2026-03-22 14:29:16] INFO - 
============================================================
[2026-03-22 14:29:16] INFO - Progress & Compress — Sequential Training
[2026-03-22 14:29:16] INFO - ============================================================
[2026-03-22 14:29:16] INFO - Tasks: ['BreakoutNoFrameskip-v4', 'SpaceInvadersNoFrameskip-v4', 'PongNoFrameskip-v4']
[2026-03-22 14:29:16] INFO - Progress steps/task: 3000000
[2026-03-22 14:29:16] INFO - Compress epochs/task: 10000
[2026-03-22 14:29:16] INFO - lambda_ewc=5000.0  gamma_ewc=0.95
[2026-03-22 14:29:17] INFO - 
============================================================
[2026-03-22 14:29:17] INFO - P&C Task 1/3: BreakoutNoFrameskip-v4
[2026-03-22 14:29:17] INFO - ============================================================
[2026-03-22 14:29:17] INFO - [P&C-Breakout] Progress phase (3000000 steps) ...
[2026-03-24 00:36:26] INFO - [PC-Progress-Breakout] Step 1448838/3000000 | Ep 42250 | R: 4.0 | Mean100: 0.5 | Eps: 0.010 | 4888s
[2026-03-24 00:36:27] INFO - [PC-Progress-Breakout] Step 1449292/3000000 | Ep 42260 | R: 1.0 | Mean100: 0.5 | Eps: 0.010 | 4890s
[2026-03-24 00:36:28] INFO - [PC-Progress-Breakout] Step 1449559/3000000 | Ep 42270 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 4891s
[2026-03-24 00:36:29] INFO - [PC-Progress-Breakout] Step 1449827/3000000 | Ep 42280 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 4891s
[2026-03-24 00:36:33] INFO - [PC-Progress-Breakout] Eval at step 1450000: mean reward = 2.00
[2026-03-24 00:36:33] INFO - [PC-Progress-Breakout] Step 1450094/3000000 | Ep 42290 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 4896s
[2026-03-24 00:36:35] INFO - [PC-Progress-Breakout] Step 1450421/3000000 | Ep 42300 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4897s
[2026-03-24 00:36:36] INFO - [PC-Progress-Breakout] Step 1450809/3000000 | Ep 42310 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 4898s
[2026-03-24 00:36:37] INFO - [PC-Progress-Breakout] Step 1451137/3000000 | Ep 42320 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 4899s
[2026-03-24 00:36:38] INFO - [PC-Progress-Breakout] Step 1451498/3000000 | Ep 42330 | R: 1.0 | Mean100: 0.5 | Eps: 0.010 | 4900s
[2026-03-24 00:36:39] INFO - [PC-Progress-Breakout] Step 1451766/3000000 | Ep 42340 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 4901s
[2026-03-24 00:36:40] INFO - [PC-Progress-Breakout] Step 1452033/3000000 | Ep 42350 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4902s
[2026-03-24 00:36:41] INFO - [PC-Progress-Breakout] Step 1452361/3000000 | Ep 42360 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4904s
[2026-03-24 00:36:42] INFO - [PC-Progress-Breakout] Step 1452629/3000000 | Ep 42370 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4904s
[2026-03-24 00:36:43] INFO - [PC-Progress-Breakout] Step 1452896/3000000 | Ep 42380 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4905s
[2026-03-24 00:36:44] INFO - [PC-Progress-Breakout] Step 1453163/3000000 | Ep 42390 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4906s
[2026-03-24 00:36:45] INFO - [PC-Progress-Breakout] Step 1453400/3000000 | Ep 42400 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4907s
[2026-03-24 00:36:46] INFO - [PC-Progress-Breakout] Step 1453637/3000000 | Ep 42410 | R: 0.0 | Mean100: 0.2 | Eps: 0.010 | 4908s
[2026-03-24 00:36:47] INFO - [PC-Progress-Breakout] Step 1453902/3000000 | Ep 42420 | R: 0.0 | Mean100: 0.2 | Eps: 0.010 | 4909s
[2026-03-24 00:36:48] INFO - [PC-Progress-Breakout] Step 1454168/3000000 | Ep 42430 | R: 0.0 | Mean100: 0.2 | Eps: 0.010 | 4910s
[2026-03-24 00:36:49] INFO - [PC-Progress-Breakout] Step 1454435/3000000 | Ep 42440 | R: 0.0 | Mean100: 0.2 | Eps: 0.010 | 4911s
[2026-03-24 00:36:49] INFO - [PC-Progress-Breakout] Step 1454672/3000000 | Ep 42450 | R: 0.0 | Mean100: 0.2 | Eps: 0.010 | 4912s
[2026-03-24 00:36:50] INFO - [PC-Progress-Breakout] Step 1454880/3000000 | Ep 42460 | R: 0.0 | Mean100: 0.1 | Eps: 0.010 | 4912s
[2026-03-24 00:36:51] INFO - [PC-Progress-Breakout] Step 1455117/3000000 | Ep 42470 | R: 0.0 | Mean100: 0.1 | Eps: 0.010 | 4913s
[2026-03-24 00:36:52] INFO - [PC-Progress-Breakout] Step 1455384/3000000 | Ep 42480 | R: 0.0 | Mean100: 0.1 | Eps: 0.010 | 4914s
[2026-03-24 00:36:53] INFO - [PC-Progress-Breakout] Step 1455652/3000000 | Ep 42490 | R: 0.0 | Mean100: 0.1 | Eps: 0.010 | 4915s
[2026-03-24 00:36:54] INFO - [PC-Progress-Breakout] Step 1455890/3000000 | Ep 42500 | R: 0.0 | Mean100: 0.1 | Eps: 0.010 | 4916s
[2026-03-24 00:36:56] INFO - [PC-Progress-Breakout] Step 1456504/3000000 | Ep 42510 | R: 0.0 | Mean100: 0.2 | Eps: 0.010 | 4918s
[2026-03-24 00:36:57] INFO - [PC-Progress-Breakout] Step 1456741/3000000 | Ep 42520 | R: 0.0 | Mean100: 0.2 | Eps: 0.010 | 4919s
[2026-03-24 00:36:58] INFO - [PC-Progress-Breakout] Step 1457069/3000000 | Ep 42530 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4920s
[2026-03-24 00:36:59] INFO - [PC-Progress-Breakout] Step 1457430/3000000 | Ep 42540 | R: 1.0 | Mean100: 0.3 | Eps: 0.010 | 4921s
[2026-03-24 00:37:00] INFO - [PC-Progress-Breakout] Step 1457790/3000000 | Ep 42550 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4922s
[2026-03-24 00:37:01] INFO - [PC-Progress-Breakout] Step 1458121/3000000 | Ep 42560 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4924s
[2026-03-24 00:37:02] INFO - [PC-Progress-Breakout] Step 1458388/3000000 | Ep 42570 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4924s
[2026-03-24 00:37:03] INFO - [PC-Progress-Breakout] Step 1458656/3000000 | Ep 42580 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4925s
[2026-03-24 00:37:04] INFO - [PC-Progress-Breakout] Step 1458893/3000000 | Ep 42590 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4926s
[2026-03-24 00:37:05] INFO - [PC-Progress-Breakout] Step 1459284/3000000 | Ep 42600 | R: 1.0 | Mean100: 0.4 | Eps: 0.010 | 4928s
[2026-03-24 00:37:06] INFO - [PC-Progress-Breakout] Step 1459521/3000000 | Ep 42610 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4928s
[2026-03-24 00:37:07] INFO - [PC-Progress-Breakout] Step 1459759/3000000 | Ep 42620 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4929s
[2026-03-24 00:37:08] INFO - [PC-Progress-Breakout] Step 1460025/3000000 | Ep 42630 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4930s
[2026-03-24 00:37:09] INFO - [PC-Progress-Breakout] Step 1460291/3000000 | Ep 42640 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4931s
[2026-03-24 00:37:10] INFO - [PC-Progress-Breakout] Step 1460559/3000000 | Ep 42650 | R: 0.0 | Mean100: 0.2 | Eps: 0.010 | 4932s
[2026-03-24 00:37:11] INFO - [PC-Progress-Breakout] Step 1460919/3000000 | Ep 42660 | R: 1.0 | Mean100: 0.2 | Eps: 0.010 | 4933s
[2026-03-24 00:37:12] INFO - [PC-Progress-Breakout] Step 1461247/3000000 | Ep 42670 | R: 1.0 | Mean100: 0.3 | Eps: 0.010 | 4934s
[2026-03-24 00:37:13] INFO - [PC-Progress-Breakout] Step 1461485/3000000 | Ep 42680 | R: 0.0 | Mean100: 0.2 | Eps: 0.010 | 4935s
[2026-03-24 00:37:14] INFO - [PC-Progress-Breakout] Step 1461847/3000000 | Ep 42690 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4937s
[2026-03-24 00:37:15] INFO - [PC-Progress-Breakout] Step 1462115/3000000 | Ep 42700 | R: 0.0 | Mean100: 0.2 | Eps: 0.010 | 4937s
[2026-03-24 00:37:17] INFO - [PC-Progress-Breakout] Step 1462519/3000000 | Ep 42710 | R: 1.0 | Mean100: 0.3 | Eps: 0.010 | 4939s
[2026-03-24 00:37:18] INFO - [PC-Progress-Breakout] Step 1462899/3000000 | Ep 42720 | R: 1.0 | Mean100: 0.3 | Eps: 0.010 | 4940s
[2026-03-24 00:37:19] INFO - [PC-Progress-Breakout] Step 1463283/3000000 | Ep 42730 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4942s
[2026-03-24 00:37:21] INFO - [PC-Progress-Breakout] Step 1463663/3000000 | Ep 42740 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4943s
[2026-03-24 00:37:22] INFO - [PC-Progress-Breakout] Step 1463991/3000000 | Ep 42750 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4944s
[2026-03-24 00:37:23] INFO - [PC-Progress-Breakout] Step 1464258/3000000 | Ep 42760 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4945s
[2026-03-24 00:37:24] INFO - [PC-Progress-Breakout] Step 1464468/3000000 | Ep 42770 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4946s
[2026-03-24 00:37:25] INFO - [PC-Progress-Breakout] Step 1464889/3000000 | Ep 42780 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4947s
[2026-03-24 00:37:26] INFO - [PC-Progress-Breakout] Step 1465333/3000000 | Ep 42790 | R: 1.0 | Mean100: 0.4 | Eps: 0.010 | 4949s
[2026-03-24 00:37:28] INFO - [PC-Progress-Breakout] Step 1465660/3000000 | Ep 42800 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 4950s
[2026-03-24 00:37:28] INFO - [PC-Progress-Breakout] Step 1465897/3000000 | Ep 42810 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4951s
[2026-03-24 00:37:29] INFO - [PC-Progress-Breakout] Step 1466163/3000000 | Ep 42820 | R: 1.0 | Mean100: 0.4 | Eps: 0.010 | 4952s
[2026-03-24 00:37:30] INFO - [PC-Progress-Breakout] Step 1466431/3000000 | Ep 42830 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4953s
[2026-03-24 00:37:31] INFO - [PC-Progress-Breakout] Step 1466669/3000000 | Ep 42840 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4953s
[2026-03-24 00:37:33] INFO - [PC-Progress-Breakout] Step 1467090/3000000 | Ep 42850 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4955s
[2026-03-24 00:37:34] INFO - [PC-Progress-Breakout] Step 1467450/3000000 | Ep 42860 | R: 1.0 | Mean100: 0.4 | Eps: 0.010 | 4956s
[2026-03-24 00:37:35] INFO - [PC-Progress-Breakout] Step 1467716/3000000 | Ep 42870 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4957s
[2026-03-24 00:37:36] INFO - [PC-Progress-Breakout] Step 1468105/3000000 | Ep 42880 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4958s
[2026-03-24 00:37:37] INFO - [PC-Progress-Breakout] Step 1468343/3000000 | Ep 42890 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4959s
[2026-03-24 00:37:38] INFO - [PC-Progress-Breakout] Step 1468671/3000000 | Ep 42900 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4960s
[2026-03-24 00:37:39] INFO - [PC-Progress-Breakout] Step 1469032/3000000 | Ep 42910 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4962s
[2026-03-24 00:37:40] INFO - [PC-Progress-Breakout] Step 1469298/3000000 | Ep 42920 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4963s
[2026-03-24 00:37:41] INFO - [PC-Progress-Breakout] Step 1469597/3000000 | Ep 42930 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4964s
[2026-03-24 00:37:42] INFO - [PC-Progress-Breakout] Step 1469895/3000000 | Ep 42940 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4965s
[2026-03-24 00:37:43] INFO - [PC-Progress-Breakout] Step 1470132/3000000 | Ep 42950 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4966s
[2026-03-24 00:37:45] INFO - [PC-Progress-Breakout] Step 1470508/3000000 | Ep 42960 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4967s
[2026-03-24 00:37:45] INFO - [PC-Progress-Breakout] Step 1470746/3000000 | Ep 42970 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4968s
[2026-03-24 00:37:47] INFO - [PC-Progress-Breakout] Step 1471107/3000000 | Ep 42980 | R: 1.0 | Mean100: 0.3 | Eps: 0.010 | 4969s
[2026-03-24 00:37:48] INFO - [PC-Progress-Breakout] Step 1471405/3000000 | Ep 42990 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4970s
[2026-03-24 00:37:49] INFO - [PC-Progress-Breakout] Step 1471642/3000000 | Ep 43000 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4971s
[2026-03-24 00:37:49] INFO - [PC-Progress-Breakout] Step 1471850/3000000 | Ep 43010 | R: 0.0 | Mean100: 0.2 | Eps: 0.010 | 4972s
[2026-03-24 00:37:51] INFO - [PC-Progress-Breakout] Step 1472211/3000000 | Ep 43020 | R: 1.0 | Mean100: 0.3 | Eps: 0.010 | 4973s
[2026-03-24 00:37:52] INFO - [PC-Progress-Breakout] Step 1472539/3000000 | Ep 43030 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4974s
[2026-03-24 00:37:53] INFO - [PC-Progress-Breakout] Step 1472805/3000000 | Ep 43040 | R: 1.0 | Mean100: 0.3 | Eps: 0.010 | 4975s
[2026-03-24 00:37:54] INFO - [PC-Progress-Breakout] Step 1473073/3000000 | Ep 43050 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4976s
[2026-03-24 00:37:55] INFO - [PC-Progress-Breakout] Step 1473454/3000000 | Ep 43060 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4977s
[2026-03-24 00:37:57] INFO - [PC-Progress-Breakout] Step 1473987/3000000 | Ep 43070 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4979s
[2026-03-24 00:37:58] INFO - [PC-Progress-Breakout] Step 1474338/3000000 | Ep 43080 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4980s
[2026-03-24 00:37:59] INFO - [PC-Progress-Breakout] Step 1474699/3000000 | Ep 43090 | R: 1.0 | Mean100: 0.4 | Eps: 0.010 | 4981s
[2026-03-24 00:38:00] INFO - [PC-Progress-Breakout] Step 1475060/3000000 | Ep 43100 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4983s
[2026-03-24 00:38:01] INFO - [PC-Progress-Breakout] Step 1475328/3000000 | Ep 43110 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4984s
[2026-03-24 00:38:03] INFO - [PC-Progress-Breakout] Step 1475710/3000000 | Ep 43120 | R: 1.0 | Mean100: 0.4 | Eps: 0.010 | 4985s
[2026-03-24 00:38:04] INFO - [PC-Progress-Breakout] Step 1475976/3000000 | Ep 43130 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4986s
[2026-03-24 00:38:05] INFO - [PC-Progress-Breakout] Step 1476353/3000000 | Ep 43140 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 4987s
[2026-03-24 00:38:06] INFO - [PC-Progress-Breakout] Step 1476620/3000000 | Ep 43150 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 4988s
[2026-03-24 00:38:07] INFO - [PC-Progress-Breakout] Step 1476885/3000000 | Ep 43160 | R: 1.0 | Mean100: 0.4 | Eps: 0.010 | 4989s
[2026-03-24 00:38:08] INFO - [PC-Progress-Breakout] Step 1477213/3000000 | Ep 43170 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4990s
[2026-03-24 00:38:09] INFO - [PC-Progress-Breakout] Step 1477481/3000000 | Ep 43180 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4991s
[2026-03-24 00:38:10] INFO - [PC-Progress-Breakout] Step 1477719/3000000 | Ep 43190 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 4992s
[2026-03-24 00:38:11] INFO - [PC-Progress-Breakout] Step 1478077/3000000 | Ep 43200 | R: 1.0 | Mean100: 0.3 | Eps: 0.010 | 4993s
[2026-03-24 00:38:13] INFO - [PC-Progress-Breakout] Step 1478637/3000000 | Ep 43210 | R: 1.0 | Mean100: 0.4 | Eps: 0.010 | 4995s
[2026-03-24 00:38:15] INFO - [PC-Progress-Breakout] Step 1479164/3000000 | Ep 43220 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4997s
[2026-03-24 00:38:16] INFO - [PC-Progress-Breakout] Step 1479545/3000000 | Ep 43230 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4998s
[2026-03-24 00:38:17] INFO - [PC-Progress-Breakout] Step 1479896/3000000 | Ep 43240 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 4999s
[2026-03-24 00:38:19] INFO - [PC-Progress-Breakout] Step 1480450/3000000 | Ep 43250 | R: 4.0 | Mean100: 0.5 | Eps: 0.010 | 5001s
[2026-03-24 00:38:20] INFO - [PC-Progress-Breakout] Step 1480748/3000000 | Ep 43260 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 5002s
[2026-03-24 00:38:22] INFO - [PC-Progress-Breakout] Step 1481244/3000000 | Ep 43270 | R: 0.0 | Mean100: 0.6 | Eps: 0.010 | 5004s
[2026-03-24 00:38:23] INFO - [PC-Progress-Breakout] Step 1481596/3000000 | Ep 43280 | R: 0.0 | Mean100: 0.6 | Eps: 0.010 | 5005s
[2026-03-24 00:38:25] INFO - [PC-Progress-Breakout] Step 1482090/3000000 | Ep 43290 | R: 0.0 | Mean100: 0.7 | Eps: 0.010 | 5007s
[2026-03-24 00:38:26] INFO - [PC-Progress-Breakout] Step 1482645/3000000 | Ep 43300 | R: 0.0 | Mean100: 0.7 | Eps: 0.010 | 5009s
[2026-03-24 00:38:28] INFO - [PC-Progress-Breakout] Step 1483223/3000000 | Ep 43310 | R: 1.0 | Mean100: 0.7 | Eps: 0.010 | 5011s
[2026-03-24 00:38:30] INFO - [PC-Progress-Breakout] Step 1483743/3000000 | Ep 43320 | R: 0.0 | Mean100: 0.7 | Eps: 0.010 | 5012s
[2026-03-24 00:38:31] INFO - [PC-Progress-Breakout] Step 1484000/3000000 | Ep 43328 | R: 0.0 | Mean100: 0.7 | Eps: 0.010 | 5013s
[2026-03-24 00:38:31] INFO - [PC-Progress-Breakout] Step 1484073/3000000 | Ep 43330 | R: 0.0 | Mean100: 0.7 | Eps: 0.010 | 5013s
[2026-03-24 00:38:32] INFO - [PC-Progress-Breakout] Step 1484425/3000000 | Ep 43340 | R: 0.0 | Mean100: 0.7 | Eps: 0.010 | 5015s
[2026-03-24 00:38:34] INFO - [PC-Progress-Breakout] Step 1484919/3000000 | Ep 43350 | R: 0.0 | Mean100: 0.7 | Eps: 0.010 | 5016s
[2026-03-24 00:38:36] INFO - [PC-Progress-Breakout] Step 1485442/3000000 | Ep 43360 | R: 1.0 | Mean100: 0.7 | Eps: 0.010 | 5018s
[2026-03-24 00:38:37] INFO - [PC-Progress-Breakout] Step 1485870/3000000 | Ep 43370 | R: 0.0 | Mean100: 0.7 | Eps: 0.010 | 5019s
[2026-03-24 00:38:38] INFO - [PC-Progress-Breakout] Step 1486137/3000000 | Ep 43380 | R: 0.0 | Mean100: 0.7 | Eps: 0.010 | 5020s
[2026-03-24 00:38:39] INFO - [PC-Progress-Breakout] Step 1486378/3000000 | Ep 43390 | R: 0.0 | Mean100: 0.6 | Eps: 0.010 | 5021s
[2026-03-24 00:38:41] INFO - [PC-Progress-Breakout] Step 1486833/3000000 | Ep 43400 | R: 0.0 | Mean100: 0.6 | Eps: 0.010 | 5023s
[2026-03-24 00:38:42] INFO - [PC-Progress-Breakout] Step 1487216/3000000 | Ep 43410 | R: 0.0 | Mean100: 0.6 | Eps: 0.010 | 5024s
[2026-03-24 00:38:43] INFO - [PC-Progress-Breakout] Step 1487702/3000000 | Ep 43420 | R: 4.0 | Mean100: 0.5 | Eps: 0.010 | 5026s
[2026-03-24 00:38:45] INFO - [PC-Progress-Breakout] Step 1488130/3000000 | Ep 43430 | R: 0.0 | Mean100: 0.6 | Eps: 0.010 | 5027s
[2026-03-24 00:38:47] INFO - [PC-Progress-Breakout] Step 1488619/3000000 | Ep 43440 | R: 1.0 | Mean100: 0.6 | Eps: 0.010 | 5029s
[2026-03-24 00:38:48] INFO - [PC-Progress-Breakout] Step 1489091/3000000 | Ep 43450 | R: 0.0 | Mean100: 0.6 | Eps: 0.010 | 5030s
[2026-03-24 00:38:49] INFO - [PC-Progress-Breakout] Step 1489300/3000000 | Ep 43460 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 5031s
[2026-03-24 00:38:50] INFO - [PC-Progress-Breakout] Step 1489681/3000000 | Ep 43470 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 5032s
[2026-03-24 00:38:51] INFO - [PC-Progress-Breakout] Step 1489947/3000000 | Ep 43480 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 5033s
[2026-03-24 00:38:52] INFO - [PC-Progress-Breakout] Step 1490215/3000000 | Ep 43490 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 5034s
[2026-03-24 00:38:53] INFO - [PC-Progress-Breakout] Step 1490576/3000000 | Ep 43500 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 5035s
[2026-03-24 00:38:54] INFO - [PC-Progress-Breakout] Step 1490842/3000000 | Ep 43510 | R: 1.0 | Mean100: 0.5 | Eps: 0.010 | 5036s
[2026-03-24 00:38:55] INFO - [PC-Progress-Breakout] Step 1491080/3000000 | Ep 43520 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 5037s
[2026-03-24 00:38:56] INFO - [PC-Progress-Breakout] Step 1491346/3000000 | Ep 43530 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 5038s
[2026-03-24 00:38:57] INFO - [PC-Progress-Breakout] Step 1491719/3000000 | Ep 43540 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 5039s
[2026-03-24 00:38:58] INFO - [PC-Progress-Breakout] Step 1491956/3000000 | Ep 43550 | R: 0.0 | Mean100: 0.2 | Eps: 0.010 | 5040s
[2026-03-24 00:38:58] INFO - [PC-Progress-Breakout] Step 1492000/3000000 | Ep 43552 | R: 0.0 | Mean100: 0.2 | Eps: 0.010 | 5040s
[2026-03-24 00:38:59] INFO - [PC-Progress-Breakout] Step 1492224/3000000 | Ep 43560 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 5041s
[2026-03-24 00:39:00] INFO - [PC-Progress-Breakout] Step 1492492/3000000 | Ep 43570 | R: 0.0 | Mean100: 0.2 | Eps: 0.010 | 5042s
[2026-03-24 00:39:01] INFO - [PC-Progress-Breakout] Step 1492872/3000000 | Ep 43580 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 5043s
[2026-03-24 00:39:03] INFO - [PC-Progress-Breakout] Step 1493396/3000000 | Ep 43590 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 5045s
[2026-03-24 00:39:04] INFO - [PC-Progress-Breakout] Step 1493822/3000000 | Ep 43600 | R: 0.0 | Mean100: 0.3 | Eps: 0.010 | 5047s
[2026-03-24 00:39:06] INFO - [PC-Progress-Breakout] Step 1494153/3000000 | Ep 43610 | R: 1.0 | Mean100: 0.4 | Eps: 0.010 | 5048s
[2026-03-24 00:39:07] INFO - [PC-Progress-Breakout] Step 1494580/3000000 | Ep 43620 | R: 0.0 | Mean100: 0.4 | Eps: 0.010 | 5049s
[2026-03-24 00:39:08] INFO - [PC-Progress-Breakout] Step 1494971/3000000 | Ep 43630 | R: 3.0 | Mean100: 0.4 | Eps: 0.010 | 5051s
[2026-03-24 00:39:10] INFO - [PC-Progress-Breakout] Step 1495525/3000000 | Ep 43640 | R: 0.0 | Mean100: 0.5 | Eps: 0.010 | 5052s
[2026-03-24 00:39:12] INFO - [PC-Progress-Breakout] Step 1496024/3000000 | Ep 43650 | R: 0.0 | Mean100: 0.6 | Eps: 0.010 | 5054s
[2026-03-24 00:39:14] INFO - [PC-Progress-Breakout] Step 1496583/3000000 | Ep 43660 | R: 0.0 | Mean100: 0.6 | Eps: 0.010 | 5056s
[2026-03-24 00:39:15] INFO - [PC-Progress-Breakout] Step 1497000/3000000 | Ep 43670 | R: 1.0 | Mean100: 0.7 | Eps: 0.010 | 5057s
[2026-03-24 00:39:17] INFO - [PC-Progress-Breakout] Step 1497426/3000000 | Ep 43680 | R: 0.0 | Mean100: 0.7 | Eps: 0.010 | 5059s
[2026-03-24 00:39:18] INFO - [PC-Progress-Breakout] Step 1497881/3000000 | Ep 43690 | R: 1.0 | Mean100: 0.7 | Eps: 0.010 | 5060s
[2026-03-24 00:39:20] INFO - [PC-Progress-Breakout] Step 1498300/3000000 | Ep 43700 | R: 0.0 | Mean100: 0.7 | Eps: 0.010 | 5062s
[2026-03-24 00:39:21] INFO - [PC-Progress-Breakout] Step 1498825/3000000 | Ep 43710 | R: 1.0 | Mean100: 0.7 | Eps: 0.010 | 5064s
[2026-03-24 00:39:23] INFO - [PC-Progress-Breakout] Step 1499284/3000000 | Ep 43720 | R: 0.0 | Mean100: 0.7 | Eps: 0.010 | 5065s
[2026-03-24 00:39:24] INFO - [PC-Progress-Breakout] Step 1499711/3000000 | Ep 43730 | R: 1.0 | Mean100: 0.8 | Eps: 0.010 | 5067s
[2026-03-24 00:39:28] INFO - [PC-Progress-Breakout] Eval at step 1500000: mean reward = 2.00
[2026-03-24 00:39:29] INFO - [PC-Progress-Breakout] Step 1500094/3000000 | Ep 43740 | R: 0.0 | Mean100: 0.7 | Eps: 0.010 | 5071s
[2026-03-24 00:39:30] INFO - [PC-Progress-Breakout] Step 1500477/3000000 | Ep 43750 | R: 1.0 | Mean100: 0.7 | Eps: 0.010 | 5072s
[2026-03-24 00:39:31] INFO - [PC-Progress-Breakout] Step 1500745/3000000 | Ep 43760 | R: 0.0 | Mean100: 0.6 | Eps: 0.010 | 5073s
[2026-03-24 00:39:32] INFO - [PC-Progress-Breakout] Step 1501013/3000000 | Ep 43770 | R: 0.0 | Mean100: 0.6 | Eps: 0.010 | 5074s
